trade_date,open,high,low,close,vol,amount,ts_code
2025-11-27,16.49,16.97,16.43,16.65,143037,240139777.76,002846.SZ
2025-11-28,16.61,16.91,16.54,16.91,120014,201586002.4,002846.SZ
2025-12-01,16.92,17.18,16.65,16.72,125113,210857468.2,002846.SZ
2025-12-02,16.6,16.64,16.36,16.39,89593,147397289.4,002846.SZ
2025-12-03,16.4,16.5,16.1,16.19,79249,128657557.66,002846.SZ
2025-12-04,16.19,16.19,15.72,15.8,102701,163328940.0,002846.SZ
2025-12-05,15.81,16.19,15.65,16.19,79530,127035511.56,002846.SZ
2025-12-08,16.19,16.36,16.12,16.24,71144,115648925.2,002846.SZ
2025-12-09,16.16,16.27,16.12,16.19,61556,99637068.0,002846.SZ
2025-12-10,16.1,16.34,16.08,16.25,58662,95013702.8,002846.SZ
2025-12-11,16.18,16.3,15.92,15.92,62761,100876959.4,002846.SZ
2025-12-12,15.98,16.0,15.8,15.88,59781,95030783.2,002846.SZ
2025-12-15,15.77,15.97,15.69,15.7,49984,78988151.6,002846.SZ
2025-12-16,15.65,15.68,15.23,15.3,66348,102022940.25,002846.SZ
2025-12-17,15.3,15.65,15.21,15.59,59402,91492173.0,002846.SZ
2025-12-18,15.5,15.69,15.37,15.39,48205,74811282.8,002846.SZ
2025-12-19,15.42,15.69,15.42,15.64,55230,86051936.83,002846.SZ
2025-12-22,15.79,15.99,15.68,15.86,56808,89961114.05,002846.SZ
2025-12-23,15.9,16.19,15.8,16.03,86055,137622022.27,002846.SZ
2025-12-24,16.0,16.35,15.9,16.27,100158,162610706.05,002846.SZ
2025-12-25,16.29,16.61,16.25,16.55,107677,177007113.4,002846.SZ
2025-12-26,16.51,16.77,16.38,16.63,136195,225608283.0,002846.SZ
2025-12-29,16.5,16.62,16.26,16.34,80886,132521119.04,002846.SZ
2025-12-30,16.25,16.31,16.0,16.12,87294,140936695.0,002846.SZ
2025-12-31,16.13,16.35,15.82,16.14,70420,113160167.0,002846.SZ
2026-01-05,16.18,16.72,16.06,16.67,120216,197708914.0,002846.SZ
2026-01-06,16.67,17.05,16.66,16.88,142209,239618789.52,002846.SZ
2026-01-07,16.81,16.97,16.51,16.58,129000,215681780.6,002846.SZ
2026-01-08,16.48,16.84,16.46,16.6,80562,134373815.4,002846.SZ
2026-01-09,16.6,16.71,16.46,16.68,87966,146212206.62,002846.SZ
2026-01-12,16.73,17.15,16.69,17.02,115768,196437428.64,002846.SZ
2026-01-13,16.99,17.09,16.53,16.6,109920,184799726.4,002846.SZ
2026-01-14,16.78,17.66,16.56,17.25,243294,418239453.0,002846.SZ
2026-01-15,17.29,18.71,17.17,18.0,370244,663678645.23,002846.SZ
2026-01-16,18.0,18.33,17.62,17.75,240166,430161850.53,002846.SZ
2026-01-19,17.73,18.59,17.68,18.08,240662,437955606.96,002846.SZ
2026-01-20,17.98,18.3,17.35,17.45,157801,277183537.15,002846.SZ
2026-01-21,17.35,17.7,17.06,17.59,107758,188497366.8,002846.SZ
2026-01-22,17.56,17.66,17.23,17.25,102458,177805056.8,002846.SZ
2026-01-23,17.65,18.35,17.65,18.18,247252,445697449.88,002846.SZ
2026-01-26,18.19,18.6,17.84,18.12,211145,384910966.3,002846.SZ
2026-01-27,18.1,18.1,16.91,17.42,154775,267807670.36,002846.SZ
2026-01-28,17.31,17.7,16.81,16.88,129935,221515951.68,002846.SZ
2026-01-29,16.88,16.93,16.37,16.4,90303,149998479.68,002846.SZ
2026-01-30,16.3,16.5,15.95,16.27,77330,125260398.4,002846.SZ
2026-02-02,16.28,16.46,15.8,15.8,72255,116151992.0,002846.SZ
2026-02-03,15.94,16.12,15.64,15.78,102533,161971200.49,002846.SZ
2026-02-04,15.69,15.85,15.43,15.67,103068,160918970.0,002846.SZ
2026-02-05,15.56,15.68,15.4,15.49,64895,100566818.0,002846.SZ
2026-02-06,15.41,16.04,15.36,15.78,101342,159914360.4,002846.SZ
2026-02-09,15.94,15.99,15.73,15.85,59276,93770627.4,002846.SZ
2026-02-10,15.81,15.88,15.71,15.73,45541,71816092.2,002846.SZ
2026-02-11,15.73,15.76,15.51,15.56,57534,89604855.4,002846.SZ
2026-02-12,15.56,15.62,15.37,15.53,45767,71003444.44,002846.SZ
2026-02-13,15.43,15.84,15.43,15.61,51487,80679637.05,002846.SZ
2026-02-24,15.68,15.92,15.65,15.83,51640,81620042.44,002846.SZ
2026-02-25,15.85,16.03,15.73,16.0,62736,100149521.29,002846.SZ
2026-02-26,16.13,16.13,15.5,15.61,101447,159607064.0,002846.SZ
2026-02-27,15.56,15.72,15.56,15.71,49477,77477135.29,002846.SZ
2026-03-02,15.31,15.55,14.85,14.87,119168,179537861.4,002846.SZ
2026-03-03,14.9,15.75,14.9,15.09,121596,186569490.37,002846.SZ
2026-03-04,14.82,15.08,14.65,14.7,72424,107398955.0,002846.SZ
2026-03-05,14.98,15.44,14.81,15.19,98968,149769508.52,002846.SZ
2026-03-06,15.07,15.19,14.96,14.99,58587,88088877.06,002846.SZ
2026-03-09,14.8,14.84,14.4,14.76,79447,115980122.07,002846.SZ
2026-03-10,14.86,15.02,14.85,14.94,42318,63170210.0,002846.SZ
2026-03-11,15.0,15.43,14.86,15.11,84130,127703647.0,002846.SZ
2026-03-12,15.0,15.04,14.75,14.78,59300,88051896.0,002846.SZ
2026-03-13,14.66,15.09,14.65,14.79,51199,76441451.0,002846.SZ
2026-03-16,14.79,15.55,14.71,15.35,124738,189537589.79,002846.SZ
2026-03-17,15.35,15.65,14.94,14.98,83941,128024328.7,002846.SZ
2026-03-18,14.99,15.05,14.6,14.75,58277,85839474.4,002846.SZ
2026-03-19,14.56,14.65,14.27,14.3,55584,80213439.86,002846.SZ
2026-03-20,14.35,14.59,14.01,14.01,60904,87106380.4,002846.SZ
2026-03-23,13.78,14.04,13.27,13.39,66761,90845019.48,002846.SZ
2026-03-24,13.65,13.8,13.26,13.79,58404,79082901.16,002846.SZ
2026-03-25,13.8,13.99,13.73,13.93,43647,60548597.0,002846.SZ
2026-03-26,13.92,14.4,13.9,14.1,77482,109888706.2,002846.SZ
2026-03-27,13.94,14.55,13.88,14.47,75438,108178849.8,002846.SZ
2026-03-30,14.35,14.88,14.33,14.72,70153,102966172.2,002846.SZ
2026-03-31,14.64,14.76,14.3,14.31,55301,80140820.0,002846.SZ
2026-04-01,14.58,14.64,14.33,14.5,43688,63172577.48,002846.SZ
2026-04-02,14.4,14.56,14.15,14.25,39644,56880389.0,002846.SZ
2026-04-03,14.25,14.39,13.7,13.74,60980,84824739.0,002846.SZ
2026-04-07,13.71,14.02,13.62,13.86,49122,68001975.6,002846.SZ
2026-04-08,14.09,14.49,14.07,14.47,58791,84015337.6,002846.SZ
2026-04-09,14.31,14.46,14.2,14.24,39498,56445951.2,002846.SZ
2026-04-10,14.31,14.82,14.3,14.58,62120,90932678.21,002846.SZ
2026-04-13,14.57,14.62,14.39,14.57,40842,59235582.0,002846.SZ
2026-04-14,14.68,14.82,14.52,14.82,55026,80556691.12,002846.SZ
2026-04-15,14.82,14.83,14.55,14.57,37570,55114098.0,002846.SZ
2026-04-16,14.56,14.73,14.5,14.58,41800,61100681.2,002846.SZ
