trade_date,open,high,low,close,vol,amount,ts_code
2025-12-10,7.53,7.65,7.42,7.63,228993,173125849.3,002121.SZ
2025-12-11,7.66,7.7,7.5,7.52,212342,161538121.04,002121.SZ
2025-12-12,7.59,8.0,7.53,7.9,738477,580539535.18,002121.SZ
2025-12-15,7.86,8.09,7.8,7.93,428542,340527780.61,002121.SZ
2025-12-16,7.91,7.91,7.49,7.54,366128,279015520.89,002121.SZ
2025-12-17,7.55,7.71,7.44,7.7,251234,190381634.44,002121.SZ
2025-12-18,7.64,7.67,7.5,7.54,242492,183518054.96,002121.SZ
2025-12-19,7.59,7.66,7.56,7.63,193599,147363955.87,002121.SZ
2025-12-22,7.63,7.92,7.63,7.84,340990,267068778.64,002121.SZ
2025-12-23,7.86,7.86,7.68,7.75,286668,222181065.0,002121.SZ
2025-12-24,7.76,7.9,7.7,7.85,303665,237885626.18,002121.SZ
2025-12-25,7.85,7.98,7.76,7.92,317978,250874924.55,002121.SZ
2025-12-26,7.9,8.08,7.87,7.9,368257,292986799.75,002121.SZ
2025-12-29,7.88,7.97,7.78,7.81,275944,216973728.75,002121.SZ
2025-12-30,7.8,7.85,7.72,7.79,179416,139853104.09,002121.SZ
2025-12-31,7.79,7.83,7.63,7.7,250455,192733899.0,002121.SZ
2026-01-05,7.74,7.98,7.72,7.88,410722,324249644.79,002121.SZ
2026-01-06,7.88,8.1,7.84,8.08,377439,303795949.01,002121.SZ
2026-01-07,7.97,8.21,7.89,8.0,492960,397758076.35,002121.SZ
2026-01-08,8.0,8.36,7.92,8.18,678819,555147784.09,002121.SZ
2026-01-09,8.19,8.32,8.07,8.13,489802,400556606.46,002121.SZ
2026-01-12,8.14,8.25,8.01,8.19,619090,504405061.28,002121.SZ
2026-01-13,8.19,8.35,7.98,8.15,731293,595403851.5,002121.SZ
2026-01-14,8.24,8.54,8.2,8.52,1117211,933799558.76,002121.SZ
2026-01-15,8.5,9.26,8.36,9.24,1614428,1449831774.71,002121.SZ
2026-01-16,9.6,9.77,9.11,9.66,1707565,1619063284.08,002121.SZ
2026-01-19,9.66,10.19,9.58,9.82,1347786,1328781912.93,002121.SZ
2026-01-20,10.0,10.74,9.58,10.26,1931348,1962177859.1,002121.SZ
2026-01-21,10.09,10.34,9.84,9.92,1166757,1166533446.49,002121.SZ
2026-01-22,9.89,9.96,9.61,9.68,922686,898165219.72,002121.SZ
2026-01-23,9.76,10.2,9.73,10.09,1014314,1014033725.66,002121.SZ
2026-01-26,10.0,10.2,9.8,9.81,606710,603680931.17,002121.SZ
2026-01-27,9.7,9.79,9.04,9.49,885356,828470454.8,002121.SZ
2026-01-28,9.48,9.91,9.44,9.6,614458,593948589.64,002121.SZ
2026-01-29,9.53,9.53,9.14,9.18,571496,530557467.54,002121.SZ
2026-01-30,9.11,9.37,8.69,9.13,633795,570622251.61,002121.SZ
2026-02-02,8.92,9.18,8.87,8.9,581857,523068888.25,002121.SZ
2026-02-03,9.05,9.07,8.83,9.0,444950,399339670.4,002121.SZ
2026-02-04,8.95,9.08,8.73,8.85,479994,425113837.05,002121.SZ
2026-02-05,8.75,8.79,8.34,8.4,569901,483307119.49,002121.SZ
2026-02-06,8.27,8.58,8.21,8.42,352333,296968850.95,002121.SZ
2026-02-09,8.51,8.68,8.42,8.62,472500,403947919.51,002121.SZ
2026-02-10,8.59,8.89,8.5,8.6,471557,410628759.64,002121.SZ
2026-02-11,8.58,8.67,8.43,8.45,295462,251643183.5,002121.SZ
2026-02-12,8.48,8.78,8.39,8.7,441237,380246939.4,002121.SZ
2026-02-13,8.58,8.85,8.51,8.66,446508,387883151.03,002121.SZ
2026-02-24,8.86,9.42,8.8,9.29,1011583,923041173.5,002121.SZ
2026-02-25,9.32,9.76,9.0,9.44,934727,884325200.49,002121.SZ
2026-02-26,9.42,9.7,9.29,9.45,683742,646644278.68,002121.SZ
2026-02-27,9.36,9.56,9.29,9.43,638317,600894751.5,002121.SZ
2026-03-02,9.31,9.49,9.08,9.13,604355,556771624.43,002121.SZ
2026-03-03,9.24,9.49,9.05,9.15,689104,635743261.83,002121.SZ
2026-03-04,8.99,9.71,8.95,9.62,1285827,1224429267.17,002121.SZ
2026-03-05,9.66,9.81,9.54,9.65,1141170,1103650755.22,002121.SZ
2026-03-06,9.65,9.84,9.52,9.6,940120,910524706.27,002121.SZ
2026-03-09,9.38,9.92,9.36,9.9,1127723,1096083071.28,002121.SZ
2026-03-10,9.8,9.92,9.61,9.82,824013,805806896.83,002121.SZ
2026-03-11,9.81,10.24,9.6,10.06,1246111,1248379765.68,002121.SZ
2026-03-12,9.99,9.99,9.75,9.86,706095,696108009.71,002121.SZ
2026-03-13,9.76,9.95,9.53,9.58,662627,643055272.82,002121.SZ
2026-03-16,9.6,9.72,9.16,9.32,609980,567986374.02,002121.SZ
2026-03-17,9.35,9.4,8.97,8.99,445263,408278768.72,002121.SZ
2026-03-18,9.0,9.17,8.89,9.07,480212,432566491.68,002121.SZ
2026-03-19,8.9,8.93,8.66,8.72,436841,383029221.33,002121.SZ
2026-03-20,8.75,9.48,8.73,8.93,676396,610957482.82,002121.SZ
2026-03-23,8.72,9.05,8.35,8.4,613342,531933218.19,002121.SZ
2026-03-24,8.69,8.69,8.1,8.46,538332,451051934.55,002121.SZ
2026-03-25,8.47,8.63,8.4,8.49,409647,347636254.05,002121.SZ
2026-03-26,8.45,8.58,8.18,8.25,348872,291943115.54,002121.SZ
2026-03-27,8.08,8.5,8.03,8.37,351754,291952215.39,002121.SZ
2026-03-30,8.24,8.34,7.87,8.17,450180,362819984.52,002121.SZ
2026-03-31,8.18,8.19,7.77,7.79,364988,290109709.2,002121.SZ
2026-04-01,7.94,7.97,7.78,7.85,246421,193291046.0,002121.SZ
2026-04-02,7.85,7.95,7.57,7.63,282493,217851663.76,002121.SZ
2026-04-03,7.66,7.69,7.29,7.35,300645,222608021.8,002121.SZ
2026-04-07,7.35,7.45,7.34,7.4,156499,115863189.62,002121.SZ
2026-04-08,7.56,7.79,7.56,7.78,339870,261408344.0,002121.SZ
2026-04-09,7.71,7.71,7.58,7.59,225721,172125786.85,002121.SZ
2026-04-10,7.67,7.86,7.67,7.76,276941,215989701.55,002121.SZ
2026-04-13,7.77,7.78,7.68,7.71,207207,159914961.0,002121.SZ
2026-04-14,7.75,7.78,7.67,7.77,247430,191174532.22,002121.SZ
2026-04-15,7.85,8.04,7.71,7.75,373827,294036440.96,002121.SZ
2026-04-16,7.77,7.78,7.48,7.63,437672,331420231.64,002121.SZ
