trade_date,open,high,low,close,vol,amount,ts_code
2025-11-19,19.35,19.57,18.89,18.98,335273,640897306.5,002104.SZ
2025-11-20,18.99,19.19,18.55,18.57,307815,576922602.81,002104.SZ
2025-11-21,18.2,18.42,17.82,17.82,356791,643301359.82,002104.SZ
2025-11-24,17.99,18.5,17.77,18.36,345661,627767943.8,002104.SZ
2025-11-25,18.41,18.77,18.41,18.51,284559,528815692.91,002104.SZ
2025-11-26,18.46,18.68,18.35,18.51,225502,418044473.73,002104.SZ
2025-11-27,18.5,18.67,18.38,18.44,198367,368204781.0,002104.SZ
2025-11-28,18.5,18.66,18.28,18.66,215197,398398021.21,002104.SZ
2025-12-01,18.66,18.9,18.5,18.9,275027,516014813.33,002104.SZ
2025-12-02,18.88,18.96,18.39,18.4,277218,514074525.27,002104.SZ
2025-12-03,18.57,18.6,17.9,18.0,260116,470898498.17,002104.SZ
2025-12-04,17.92,18.0,17.55,17.87,222827,396030002.79,002104.SZ
2025-12-05,17.81,18.23,17.72,18.11,273796,493327493.09,002104.SZ
2025-12-08,18.05,18.88,18.02,18.67,451109,841530905.53,002104.SZ
2025-12-09,18.55,18.63,18.28,18.3,245972,453152096.14,002104.SZ
2025-12-10,18.2,18.37,17.95,18.35,187466,341022975.0,002104.SZ
2025-12-11,18.36,18.42,18.04,18.05,203493,369356890.56,002104.SZ
2025-12-12,17.98,18.72,17.91,18.6,514739,951525135.36,002104.SZ
2025-12-15,18.64,18.9,18.5,18.53,367820,688158277.67,002104.SZ
2025-12-16,18.41,20.38,17.85,20.38,1154146,2263850653.26,002104.SZ
2025-12-17,20.0,20.42,19.2,19.91,1310313,2597124463.92,002104.SZ
2025-12-18,19.49,20.05,19.17,19.19,647370,1259866417.28,002104.SZ
2025-12-19,19.15,20.15,19.06,19.88,836241,1651467495.9,002104.SZ
2025-12-22,20.0,20.91,19.9,20.45,984381,2019054801.05,002104.SZ
2025-12-23,20.06,20.15,19.3,19.38,687474,1344931935.72,002104.SZ
2025-12-24,19.39,20.18,19.19,19.98,637231,1268057460.78,002104.SZ
2025-12-25,20.61,21.1,20.22,20.49,1203101,2489618596.24,002104.SZ
2025-12-26,20.18,20.99,20.1,20.7,938716,1933642840.22,002104.SZ
2025-12-29,20.66,22.77,19.95,22.42,1891080,4073803614.92,002104.SZ
2025-12-30,22.2,23.18,21.45,21.49,1687008,3772836820.13,002104.SZ
2025-12-31,21.01,22.12,20.81,21.61,998552,2154922487.71,002104.SZ
2026-01-05,21.1,21.1,19.98,20.42,920917,1874159969.8,002104.SZ
2026-01-06,20.16,21.0,20.08,20.74,831364,1713946573.29,002104.SZ
2026-01-07,20.1,20.1,19.41,19.48,1035145,2036030025.07,002104.SZ
2026-01-08,19.3,19.66,19.18,19.39,482105,935718426.52,002104.SZ
2026-01-09,19.35,19.98,19.3,19.87,674232,1332787469.72,002104.SZ
2026-01-12,19.89,20.3,19.8,20.29,718628,1446628598.35,002104.SZ
2026-01-13,20.29,20.33,19.0,19.04,791829,1544321394.59,002104.SZ
2026-01-14,18.95,20.5,18.95,20.0,1052349,2099014704.78,002104.SZ
2026-01-15,19.84,19.86,19.01,19.17,618753,1189818838.27,002104.SZ
2026-01-16,19.17,19.35,18.88,19.02,337667,642929002.65,002104.SZ
2026-01-19,18.97,19.29,18.74,19.08,261447,497724929.14,002104.SZ
2026-01-20,19.06,19.08,18.51,18.59,317408,593279467.45,002104.SZ
2026-01-21,18.45,18.73,18.29,18.62,209864,389751424.57,002104.SZ
2026-01-22,18.8,18.96,18.54,18.61,197331,368298870.33,002104.SZ
2026-01-23,18.55,18.79,18.54,18.71,245151,458033010.25,002104.SZ
2026-01-26,18.61,18.78,18.07,18.15,321192,588246374.24,002104.SZ
2026-01-27,18.09,18.29,17.71,18.23,237954,428356955.35,002104.SZ
2026-01-28,18.15,18.32,17.95,17.98,193996,350934841.06,002104.SZ
2026-01-29,17.88,18.15,17.6,17.85,197229,353596235.21,002104.SZ
2026-01-30,17.8,17.87,17.52,17.74,186880,330611218.1,002104.SZ
2026-02-02,17.74,17.97,17.6,17.64,177965,316732521.0,002104.SZ
2026-02-03,17.9,17.98,17.7,17.96,188371,336993572.27,002104.SZ
2026-02-04,17.83,18.25,17.8,18.07,210330,379768233.32,002104.SZ
2026-02-05,17.91,18.17,17.83,18.1,169538,306068495.2,002104.SZ
2026-02-06,18.07,18.53,17.85,18.34,304142,555159389.96,002104.SZ
2026-02-09,18.51,18.54,18.23,18.31,244223,448174947.87,002104.SZ
2026-02-10,18.25,18.35,18.06,18.09,170687,309608827.52,002104.SZ
2026-02-11,18.04,18.66,17.96,18.4,361991,664043631.09,002104.SZ
2026-02-12,18.07,18.15,17.88,17.91,267701,480851701.32,002104.SZ
2026-02-13,17.9,18.08,17.7,17.7,166458,298026560.93,002104.SZ
2026-02-24,18.03,18.28,17.86,18.05,211790,383007896.99,002104.SZ
2026-02-25,18.06,18.62,18.05,18.5,396909,732780811.1,002104.SZ
2026-02-26,18.96,19.34,18.6,18.67,639472,1214974415.69,002104.SZ
2026-02-27,18.7,19.29,18.6,18.95,435247,826193495.5,002104.SZ
2026-03-02,18.2,18.38,17.7,17.95,458285,823231721.37,002104.SZ
2026-03-03,18.03,18.52,17.71,17.76,408428,741956747.55,002104.SZ
2026-03-04,17.52,17.83,17.21,17.3,291514,508792451.54,002104.SZ
2026-03-05,17.7,18.0,17.46,17.6,296990,525802669.04,002104.SZ
2026-03-06,17.4,18.05,17.4,17.94,243471,433588860.97,002104.SZ
2026-03-09,17.61,17.63,16.93,17.44,342827,591252361.03,002104.SZ
2026-03-10,17.62,17.78,17.33,17.59,222266,389817943.96,002104.SZ
2026-03-11,17.59,17.96,17.58,17.67,266264,472858062.68,002104.SZ
2026-03-12,17.6,18.28,17.56,18.21,529644,955468831.98,002104.SZ
2026-03-13,17.92,17.96,17.19,17.28,446562,776125662.09,002104.SZ
2026-03-16,17.32,17.97,17.32,17.61,348346,616988007.82,002104.SZ
2026-03-17,17.36,17.44,17.0,17.06,300668,515612397.02,002104.SZ
2026-03-18,17.01,17.06,16.54,16.79,237831,398608514.12,002104.SZ
2026-03-19,16.42,16.98,16.4,16.7,232904,389935948.49,002104.SZ
2026-03-20,16.94,16.96,16.0,16.0,263516,429557703.48,002104.SZ
2026-03-23,15.49,15.65,14.92,15.03,287354,440081887.82,002104.SZ
2026-03-24,15.28,15.57,15.03,15.52,263947,403664648.79,002104.SZ
2026-03-25,15.6,15.85,15.58,15.79,182280,286745980.51,002104.SZ
2026-03-26,15.74,15.85,15.41,15.5,142695,222642756.39,002104.SZ
2026-03-27,15.31,15.84,15.19,15.77,147203,230604966.43,002104.SZ
2026-03-30,15.5,15.75,15.43,15.71,126453,197477227.13,002104.SZ
2026-03-31,15.71,15.82,15.39,15.41,139011,216703952.47,002104.SZ
2026-04-01,15.71,15.77,15.47,15.57,120230,187169453.11,002104.SZ
2026-04-02,15.49,15.56,15.19,15.28,126783,194630532.15,002104.SZ
2026-04-03,15.75,16.0,15.11,15.13,268346,413756318.04,002104.SZ
2026-04-07,15.02,15.58,15.02,15.35,267608,412635903.16,002104.SZ
2026-04-08,15.56,15.87,15.48,15.81,305746,479138106.56,002104.SZ
2026-04-09,15.62,15.72,15.34,15.39,200765,310261366.81,002104.SZ
2026-04-10,15.45,16.93,15.37,16.3,735867,1196541750.17,002104.SZ
2026-04-13,15.88,15.96,15.57,15.72,472157,742018673.55,002104.SZ
2026-04-14,15.84,15.89,15.35,15.49,308675,479330665.47,002104.SZ
2026-04-15,15.6,15.62,15.19,15.24,239623,367962489.0,002104.SZ
2026-04-16,15.29,15.39,15.18,15.3,185868,284150526.15,002104.SZ
