trade_date,open,high,low,close,vol,amount,ts_code
2025-11-27,4.53,4.6,4.51,4.57,238967,108941067.3,002839.SZ
2025-11-28,4.58,4.59,4.53,4.54,239521,108968676.61,002839.SZ
2025-12-01,4.65,4.82,4.65,4.74,1119363,531186212.74,002839.SZ
2025-12-02,4.74,4.79,4.7,4.76,561777,266667786.72,002839.SZ
2025-12-03,4.75,4.9,4.74,4.8,592394,286200433.4,002839.SZ
2025-12-04,4.78,4.83,4.77,4.79,350738,168239193.96,002839.SZ
2025-12-05,4.78,4.8,4.67,4.72,377864,178394658.16,002839.SZ
2025-12-08,4.73,4.74,4.64,4.7,397659,186606542.16,002839.SZ
2025-12-09,4.69,4.8,4.66,4.74,423684,201007628.5,002839.SZ
2025-12-10,4.73,4.8,4.61,4.69,587694,275614923.6,002839.SZ
2025-12-11,4.67,4.79,4.67,4.76,612046,290829373.16,002839.SZ
2025-12-12,4.77,4.79,4.61,4.7,1259087,589899460.8,002839.SZ
2025-12-15,4.69,4.71,4.62,4.66,466461,217874043.96,002839.SZ
2025-12-16,4.65,4.71,4.59,4.6,411844,191004333.8,002839.SZ
2025-12-17,4.61,4.61,4.55,4.57,328995,150726088.4,002839.SZ
2025-12-18,4.59,4.67,4.56,4.65,296217,137030474.91,002839.SZ
2025-12-19,4.65,4.67,4.6,4.66,310892,144123689.62,002839.SZ
2025-12-22,4.65,4.66,4.58,4.59,297379,136980531.68,002839.SZ
2025-12-23,4.58,4.64,4.55,4.57,261873,120259380.0,002839.SZ
2025-12-24,4.56,4.6,4.53,4.59,232783,106252378.6,002839.SZ
2025-12-25,4.58,4.62,4.56,4.61,198118,91008954.02,002839.SZ
2025-12-26,4.58,4.61,4.57,4.59,195423,89741557.2,002839.SZ
2025-12-29,4.58,4.65,4.55,4.61,330815,152373403.67,002839.SZ
2025-12-30,4.61,4.64,4.57,4.6,321923,148276625.03,002839.SZ
2025-12-31,4.59,4.64,4.56,4.57,273208,125771193.8,002839.SZ
2026-01-05,4.56,4.59,4.51,4.58,297091,135032245.64,002839.SZ
2026-01-06,4.58,4.59,4.54,4.59,276111,126086594.2,002839.SZ
2026-01-07,4.58,4.62,4.56,4.59,274436,125881744.7,002839.SZ
2026-01-08,4.58,4.59,4.52,4.53,272397,123799614.0,002839.SZ
2026-01-09,4.52,4.54,4.49,4.54,266456,120264206.35,002839.SZ
2026-01-12,4.52,4.54,4.5,4.54,253089,114325972.97,002839.SZ
2026-01-13,4.54,4.58,4.53,4.54,345011,157084990.4,002839.SZ
2026-01-14,4.54,4.54,4.47,4.47,395491,178229055.14,002839.SZ
2026-01-15,4.47,4.49,4.45,4.47,175829,78571609.46,002839.SZ
2026-01-16,4.48,4.48,4.4,4.42,215163,95463393.19,002839.SZ
2026-01-19,4.42,4.44,4.4,4.42,173853,76900063.14,002839.SZ
2026-01-20,4.43,4.48,4.41,4.48,237967,105908741.56,002839.SZ
2026-01-21,4.48,4.49,4.43,4.44,236685,105470867.4,002839.SZ
2026-01-22,4.45,4.49,4.44,4.48,260421,116438049.41,002839.SZ
2026-01-23,4.47,4.51,4.46,4.47,231441,103906617.0,002839.SZ
2026-01-26,4.47,4.51,4.44,4.49,293174,131370378.07,002839.SZ
2026-01-27,4.48,4.5,4.45,4.46,250641,112130443.8,002839.SZ
2026-01-28,4.46,4.54,4.45,4.52,333735,150457129.4,002839.SZ
2026-01-29,4.51,4.61,4.49,4.6,406871,185820419.03,002839.SZ
2026-01-30,4.6,4.63,4.55,4.57,319732,146819181.71,002839.SZ
2026-02-02,4.56,4.62,4.52,4.53,315546,144376167.8,002839.SZ
2026-02-03,4.54,4.55,4.46,4.49,321895,144494600.92,002839.SZ
2026-02-04,4.48,4.58,4.47,4.56,244341,110891222.08,002839.SZ
2026-02-05,4.57,4.69,4.56,4.67,390452,181022419.35,002839.SZ
2026-02-06,4.66,4.75,4.63,4.68,415118,194868359.8,002839.SZ
2026-02-09,4.67,4.79,4.66,4.75,401818,190159792.74,002839.SZ
2026-02-10,4.75,4.77,4.7,4.73,180052,85247919.0,002839.SZ
2026-02-11,4.73,4.78,4.7,4.76,243090,115355083.43,002839.SZ
2026-02-12,4.75,4.76,4.66,4.67,257703,120883989.46,002839.SZ
2026-02-13,4.66,4.71,4.63,4.63,189301,88351877.2,002839.SZ
2026-02-24,4.65,4.67,4.62,4.62,193604,89801611.6,002839.SZ
2026-02-25,4.64,4.69,4.57,4.58,340691,157560679.88,002839.SZ
2026-02-26,4.61,4.62,4.55,4.57,274188,125550030.8,002839.SZ
2026-02-27,4.58,4.62,4.57,4.58,251337,115459267.8,002839.SZ
2026-03-02,4.57,4.61,4.53,4.58,375042,171730922.1,002839.SZ
2026-03-03,4.58,4.61,4.52,4.54,428601,195821052.74,002839.SZ
2026-03-04,4.51,4.51,4.4,4.43,480730,213992575.15,002839.SZ
2026-03-05,4.48,4.53,4.46,4.49,357359,160613952.31,002839.SZ
2026-03-06,4.48,4.53,4.47,4.51,269918,121459785.46,002839.SZ
2026-03-09,4.51,4.54,4.47,4.51,329242,148256774.8,002839.SZ
2026-03-10,4.52,4.52,4.48,4.5,276645,124463588.2,002839.SZ
2026-03-11,4.5,4.56,4.48,4.55,283528,128176514.3,002839.SZ
2026-03-12,4.54,4.61,4.53,4.6,298537,136975647.2,002839.SZ
2026-03-13,4.59,4.65,4.57,4.61,332245,153086608.54,002839.SZ
2026-03-16,4.6,4.66,4.58,4.63,299774,138608250.18,002839.SZ
2026-03-17,4.63,4.69,4.63,4.67,290156,135657228.8,002839.SZ
2026-03-18,4.67,4.68,4.59,4.62,286316,132577594.4,002839.SZ
2026-03-19,4.62,4.66,4.58,4.58,214112,98910823.68,002839.SZ
2026-03-20,4.6,4.63,4.55,4.55,268130,122860629.4,002839.SZ
2026-03-23,4.51,4.52,4.25,4.28,575847,251348190.4,002839.SZ
2026-03-24,4.35,4.46,4.31,4.45,375197,164716405.12,002839.SZ
2026-03-25,4.45,4.55,4.41,4.53,302091,135644322.76,002839.SZ
2026-03-26,4.53,4.59,4.51,4.57,333106,151898329.65,002839.SZ
2026-03-27,4.55,4.57,4.47,4.49,285430,128885058.8,002839.SZ
2026-03-30,4.46,4.53,4.46,4.49,304109,136634690.2,002839.SZ
2026-03-31,4.5,4.55,4.48,4.49,285763,129026275.0,002839.SZ
2026-04-01,4.52,4.55,4.49,4.52,330801,149548360.4,002839.SZ
2026-04-02,4.54,4.57,4.5,4.54,283598,128693544.2,002839.SZ
2026-04-03,4.53,4.54,4.45,4.47,259114,116090864.0,002839.SZ
2026-04-07,4.48,4.5,4.43,4.45,244148,108828748.38,002839.SZ
2026-04-08,4.49,4.54,4.48,4.54,285807,128847244.0,002839.SZ
2026-04-09,4.53,4.55,4.48,4.48,224272,100992390.56,002839.SZ
2026-04-10,4.49,4.52,4.48,4.49,194552,87517666.6,002839.SZ
2026-04-13,4.49,4.49,4.44,4.45,168024,74874167.0,002839.SZ
2026-04-14,4.45,4.48,4.44,4.47,176383,78595189.6,002839.SZ
2026-04-15,4.47,4.52,4.46,4.51,222582,100094165.89,002839.SZ
2026-04-16,4.52,4.54,4.5,4.52,189790,85852640.52,002839.SZ
